ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio,quarter,fund_code
013812.OF,20231025,20230930,002409.SZ,234612923.4,3631779.0,5.91,1.14,2024Q2,013812.OF
013812.OF,20231025,20230930,300037.SZ,345486126.02,7884211.0,8.7,1.45,2024Q2,013812.OF
013812.OF,20231025,20230930,002050.SZ,303881400.9,10231697.0,7.65,0.28,2024Q2,013812.OF
013812.OF,20231025,20230930,688114.SH,183086991.36,2445072.0,4.61,1.15,2024Q2,013812.OF
013812.OF,20231025,20230930,600129.SH,330324524.04,7079394.0,8.32,1.27,2024Q2,013812.OF
013812.OF,20230830,20230630,001367.SZ,2171.4,55.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,001324.SZ,2234.4,114.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,603137.SH,2375.51,139.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,001360.SZ,2631.99,177.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,001328.SZ,3696.05,145.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,603125.SH,3924.8,160.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,001380.SZ,5232.6,170.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,301428.SZ,7007.4,229.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,301337.SZ,7045.84,232.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,301203.SZ,7740.0,225.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,301157.SZ,7939.5,150.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,601133.SH,8140.64,664.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,688535.SH,8248.03,161.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,301373.SZ,8822.45,277.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,688429.SH,8833.38,346.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,301323.SZ,8974.08,228.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,301386.SZ,8992.62,378.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,301357.SZ,9194.1,190.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,301355.SZ,9430.25,563.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,301232.SZ,9639.3,165.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,688479.SH,9790.68,332.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,688631.SH,10036.32,336.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,601065.SH,10360.0,875.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,301141.SZ,11184.78,262.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,603135.SH,11234.92,628.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,301315.SZ,11553.12,226.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,301345.SZ,12406.24,266.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,301360.SZ,12408.4,134.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,688620.SH,12537.44,1016.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,688629.SH,13161.72,708.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,688433.SH,13167.0,418.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,301320.SZ,13238.04,642.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,688593.SH,13991.81,959.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,688334.SH,14394.48,888.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,301419.SZ,14470.5,330.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,301397.SZ,14552.4,362.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,301408.SZ,14899.05,879.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,301332.SZ,15405.06,1122.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,688623.SH,15448.62,178.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,301439.SZ,16038.1,949.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,688562.SH,16197.06,726.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,688478.SH,17032.74,402.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,301317.SZ,18161.98,694.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,688458.SH,20057.96,221.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,301322.SZ,20816.84,391.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,688543.SH,21750.5,410.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,301307.SZ,21887.82,687.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,301293.SZ,23782.86,333.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,688582.SH,26360.64,648.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,688352.SH,28497.27,2361.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,301246.SZ,28591.01,931.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,688576.SH,28898.4,240.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,001287.SZ,29133.72,1386.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,601061.SH,30441.28,4016.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,301301.SZ,32023.04,3574.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,001286.SZ,35447.47,3767.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,688146.SH,38549.43,1011.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,301325.SZ,39293.8,364.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,688531.SH,47045.62,346.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,688361.SH,53740.77,831.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,301261.SZ,72803.7,1973.0,0.0,0.01,2024Q2,013812.OF
013812.OF,20230830,20230630,688469.SH,74658.0,13800.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,688603.SH,76505.0,1391.0,0.0,0.01,2024Q2,013812.OF
013812.OF,20230830,20230630,301202.SZ,79009.2,3060.0,0.0,0.01,2024Q2,013812.OF
013812.OF,20230830,20230630,301358.SZ,86766.47,2023.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,688443.SH,89443.17,3033.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,688472.SH,106687.44,6261.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,301292.SZ,116421.76,5824.0,0.0,0.01,2024Q2,013812.OF
013812.OF,20230830,20230630,688249.SH,133734.3,7405.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230830,20230630,301486.SZ,277921.2,4820.0,0.01,0.02,2024Q2,013812.OF
013812.OF,20230830,20230630,688486.SH,8399566.25,76325.0,0.2,0.51,2024Q2,013812.OF
013812.OF,20230830,20230630,688658.SH,8475434.37,407277.0,0.2,0.2,2024Q2,013812.OF
013812.OF,20230830,20230630,688333.SH,11322533.46,107079.0,0.27,0.07,2024Q2,013812.OF
013812.OF,20230830,20230630,000977.SZ,23961279.5,494047.0,0.58,0.03,2024Q2,013812.OF
013812.OF,20230830,20230630,000425.SZ,26165373.0,3864900.0,0.63,0.08,2024Q2,013812.OF
013812.OF,20230830,20230630,002180.SZ,26471825.0,772900.0,0.64,0.06,2024Q2,013812.OF
013812.OF,20230830,20230630,300723.SZ,31575877.5,1077675.0,0.76,0.52,2024Q2,013812.OF
013812.OF,20230830,20230630,688114.SH,57872457.92,668582.0,1.39,1.98,2024Q2,013812.OF
013812.OF,20230830,20230630,688111.SH,60044189.66,127153.0,1.44,0.03,2024Q2,013812.OF
013812.OF,20230830,20230630,300124.SZ,61660863.0,960300.0,1.48,0.04,2024Q2,013812.OF
013812.OF,20230830,20230630,688008.SH,63405000.0,1125000.0,1.52,0.1,2024Q2,013812.OF
013812.OF,20230830,20230630,688392.SH,68174497.6,614240.0,1.64,2.4,2024Q2,013812.OF
013812.OF,20230830,20230630,603383.SH,93716328.4,1691020.0,2.25,1.0,2024Q2,013812.OF
013812.OF,20230830,20230630,600031.SH,102514886.65,6164455.0,2.46,0.07,2024Q2,013812.OF
013812.OF,20230830,20230630,688516.SH,111331588.8,590932.0,2.68,0.78,2024Q2,013812.OF
013812.OF,20230830,20230630,600129.SH,133076869.38,2236962.0,3.2,0.4,2024Q2,013812.OF
013812.OF,20230830,20230630,688981.SH,137936978.88,2730344.0,3.32,0.14,2024Q2,013812.OF
013812.OF,20230830,20230630,002436.SZ,139429459.5,8995449.0,3.35,0.6,2024Q2,013812.OF
013812.OF,20230830,20230630,300633.SZ,140824130.5,2583929.0,3.39,0.6,2024Q2,013812.OF
013812.OF,20230721,20230630,300832.SZ,157398843.0,2667777.0,3.78,0.38,2024Q2,013812.OF
013812.OF,20230721,20230630,601882.SH,174345879.6,5235612.0,4.19,1.0,2024Q2,013812.OF
013812.OF,20230721,20230630,603882.SH,213378100.0,2826200.0,5.13,0.61,2024Q2,013812.OF
013812.OF,20230721,20230630,300628.SZ,231827464.47,6610421.0,5.57,0.92,2024Q2,013812.OF
013812.OF,20230721,20230630,002409.SZ,246784725.52,3386179.0,5.93,1.06,2024Q2,013812.OF
013812.OF,20230721,20230630,300033.SZ,252674007.6,1441545.0,6.08,0.53,2024Q2,013812.OF
013812.OF,20230721,20230630,000063.SZ,284451447.06,6246189.0,6.84,0.16,2024Q2,013812.OF
013812.OF,20230721,20230630,688122.SH,369429990.25,6628925.0,8.88,1.02,2024Q2,013812.OF
013812.OF,20230721,20230630,300037.SZ,409111708.79,7884211.0,9.84,1.46,2024Q2,013812.OF
013812.OF,20230721,20230630,300308.SZ,511101953.85,3466273.0,12.29,0.46,2024Q2,013812.OF
013812.OF,20230421,20230331,300604.SZ,157982544.72,3266802.0,4.11,0.72,2024Q2,013812.OF
013812.OF,20230421,20230331,600129.SH,171622705.18,4001462.0,4.47,0.72,2024Q2,013812.OF
013812.OF,20230421,20230331,300699.SZ,179336659.38,3512273.0,4.67,0.69,2024Q2,013812.OF
013812.OF,20230421,20230331,300633.SZ,184173198.08,3326828.0,4.79,0.78,2024Q2,013812.OF
013812.OF,20230421,20230331,002727.SZ,201953670.48,5698467.0,5.26,1.43,2024Q2,013812.OF
013812.OF,20230421,20230331,688516.SH,257755562.3,1409810.0,6.71,1.87,2024Q2,013812.OF
013812.OF,20230421,20230331,002371.SZ,260824637.45,981097.0,6.79,0.19,2024Q2,013812.OF
013812.OF,20230421,20230331,300628.SZ,303874982.29,3997829.0,7.91,0.78,2024Q2,013812.OF
013812.OF,20230421,20230331,300037.SZ,325302348.42,6667398.0,8.47,1.24,2024Q2,013812.OF
013812.OF,20230421,20230331,300308.SZ,441512161.8,7495962.0,11.49,1.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301316.SZ,5140.88,359.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301233.SZ,5419.4,158.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301309.SZ,5576.88,228.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301231.SZ,5604.5,275.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301270.SZ,5957.7,210.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301319.SZ,6126.05,115.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301300.SZ,6197.07,211.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301388.SZ,6307.2,292.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301359.SZ,6527.2,328.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301285.SZ,7119.0,565.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301313.SZ,7197.58,247.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301161.SZ,7518.58,346.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301197.SZ,7630.4,380.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301176.SZ,9188.16,544.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301306.SZ,10783.95,255.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301282.SZ,10958.5,434.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301132.SZ,11456.64,468.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301361.SZ,12002.16,569.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301283.SZ,12081.35,235.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,001333.SZ,12332.7,426.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,001256.SZ,12390.36,474.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301338.SZ,12590.43,257.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301297.SZ,13184.85,1015.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301311.SZ,13195.52,832.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301339.SZ,14233.67,913.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301139.SZ,14325.46,566.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301328.SZ,14699.36,191.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301296.SZ,15525.8,1042.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301115.SZ,16467.4,685.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301363.SZ,16843.25,445.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301171.SZ,17454.2,985.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301396.SZ,18244.48,560.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301349.SZ,18633.6,180.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301152.SZ,20195.12,433.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301330.SZ,21729.14,694.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301195.SZ,24103.2,330.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,601022.SH,26770.5,1983.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301301.SZ,26912.22,3574.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301165.SZ,34043.97,1077.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301266.SZ,39085.2,517.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301367.SZ,39198.94,223.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301239.SZ,40066.0,575.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301153.SZ,42363.12,398.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301327.SZ,42826.74,242.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301308.SZ,46453.68,819.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301095.SZ,64002.6,740.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301368.SZ,66558.14,3368.0,0.0,0.01,2024Q2,013812.OF
013812.OF,20230328,20221231,301267.SZ,66597.2,1006.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301398.SZ,78837.8,2549.0,0.0,0.01,2024Q2,013812.OF
013812.OF,20230328,20221231,688143.SH,90349.56,1938.0,0.0,0.01,2024Q2,013812.OF
013812.OF,20230328,20221231,688420.SH,98294.56,2408.0,0.0,0.01,2024Q2,013812.OF
013812.OF,20230328,20221231,301265.SZ,99226.62,8181.0,0.0,0.01,2024Q2,013812.OF
013812.OF,20230328,20221231,301269.SZ,102713.92,1168.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20230328,20221231,301290.SZ,122423.13,3291.0,0.0,0.01,2024Q2,013812.OF
013812.OF,20230328,20221231,688362.SH,149201.22,7779.0,0.0,0.02,2024Q2,013812.OF
013812.OF,20230328,20221231,301377.SZ,149789.85,7695.0,0.0,0.02,2024Q2,013812.OF
013812.OF,20230328,20221231,688084.SH,155025.0,1875.0,0.0,0.01,2024Q2,013812.OF
013812.OF,20230328,20221231,688503.SH,488633.47,3277.0,0.01,0.01,2024Q2,013812.OF
013812.OF,20230328,20221231,688475.SH,505965.9,20526.0,0.01,0.02,2024Q2,013812.OF
013812.OF,20230328,20221231,688409.SH,605847.1,6334.0,0.01,0.01,2024Q2,013812.OF
013812.OF,20230328,20221231,300724.SZ,55557157.16,487258.0,1.14,0.18,2024Q2,013812.OF
013812.OF,20230328,20221231,003031.SZ,73617305.4,764458.0,1.51,1.1,2024Q2,013812.OF
013812.OF,20230328,20221231,000657.SZ,81732372.48,5159872.0,1.68,0.54,2024Q2,013812.OF
013812.OF,20230328,20221231,1548.HK,90966418.43,4098000.0,1.87,,2024Q2,013812.OF
013812.OF,20230328,20221231,688392.SH,105550171.61,729391.0,2.17,4.18,2024Q2,013812.OF
013812.OF,20230328,20221231,688800.SH,114140452.44,1069933.0,2.34,1.54,2024Q2,013812.OF
013812.OF,20230328,20221231,688556.SH,118454029.32,1578966.0,2.43,0.93,2024Q2,013812.OF
013812.OF,20230328,20221231,601882.SH,143502954.4,5477212.0,2.94,1.05,2024Q2,013812.OF
013812.OF,20230328,20221231,002472.SZ,184044271.58,7324158.0,3.78,1.07,2024Q2,013812.OF
013812.OF,20230328,20221231,603596.SH,205420521.6,2574192.0,4.21,0.63,2024Q2,013812.OF
013812.OF,20230328,20221231,300633.SZ,207858446.46,3790962.0,4.26,0.89,2024Q2,013812.OF
013812.OF,20230328,20221231,688777.SH,228837828.64,2519408.0,4.69,0.77,2024Q2,013812.OF
013812.OF,20230120,20221231,688188.SH,231793682.4,1067780.0,4.76,0.73,2024Q2,013812.OF
013812.OF,20230120,20221231,0700.HK,237040807.01,794500.0,4.86,,2024Q2,013812.OF
013812.OF,20230120,20221231,688050.SH,249760203.3,1082619.0,5.12,1.55,2024Q2,013812.OF
013812.OF,20230120,20221231,300751.SZ,252923299.2,614130.0,5.19,0.51,2024Q2,013812.OF
013812.OF,20230120,20221231,3690.HK,300700970.94,1926900.0,6.17,,2024Q2,013812.OF
013812.OF,20230120,20221231,688516.SH,325327545.0,1618545.0,6.67,2.14,2024Q2,013812.OF
013812.OF,20230120,20221231,300628.SZ,350695465.31,5788009.0,7.2,1.13,2024Q2,013812.OF
013812.OF,20230120,20221231,600129.SH,356065569.72,11845162.0,7.31,2.13,2024Q2,013812.OF
013812.OF,20230120,20221231,300124.SZ,444140306.0,6390508.0,9.11,0.28,2024Q2,013812.OF
013812.OF,20230120,20221231,300699.SZ,512415279.25,7092253.0,10.51,1.39,2024Q2,013812.OF
013812.OF,20221026,20220930,300751.SZ,351659370.84,726629.0,7.03,0.61,2024Q2,013812.OF
013812.OF,20221026,20220930,300628.SZ,364644567.0,5788009.0,7.29,1.13,2024Q2,013812.OF
013812.OF,20221026,20220930,300699.SZ,588018696.23,7092253.0,11.76,1.39,2024Q2,013812.OF
013812.OF,20221026,20220930,002049.SZ,565665696.0,3928234.0,11.31,0.46,2024Q2,013812.OF
013812.OF,20221026,20220930,688777.SH,319045282.92,4084041.0,6.38,1.28,2024Q2,013812.OF
013812.OF,20221026,20220930,003031.SZ,224421153.19,2336017.0,4.49,3.36,2024Q2,013812.OF
013812.OF,20221026,20220930,688516.SH,420111617.44,1219553.0,8.4,2.35,2024Q2,013812.OF
013812.OF,20221026,20220930,688122.SH,223460813.52,2090568.0,4.47,0.45,2024Q2,013812.OF
013812.OF,20221026,20220930,600129.SH,271166116.68,11233062.0,5.42,2.02,2024Q2,013812.OF
013812.OF,20221026,20220930,000733.SZ,300650082.84,2592258.0,6.01,0.5,2024Q2,013812.OF
013812.OF,20220831,20220630,300724.SZ,89.35,1.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20220831,20220630,301279.SZ,6751.76,296.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20220831,20220630,301228.SZ,7586.82,373.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20220831,20220630,301110.SZ,8049.7,202.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20220831,20220630,301130.SZ,8934.9,237.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20220831,20220630,301163.SZ,8955.41,277.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20220831,20220630,301125.SZ,8966.34,327.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20220831,20220630,301222.SZ,9614.72,332.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20220831,20220630,301137.SZ,10297.56,644.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20220831,20220630,301220.SZ,11157.75,285.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20220831,20220630,001268.SZ,11337.48,409.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20220831,20220630,301259.SZ,12046.02,483.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20220831,20220630,301258.SZ,12295.6,295.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20220831,20220630,301148.SZ,12332.4,516.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20220831,20220630,301298.SZ,13206.22,634.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20220831,20220630,301212.SZ,13844.48,416.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20220831,20220630,301248.SZ,14098.64,472.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20220831,20220630,301160.SZ,14762.72,392.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20220831,20220630,301151.SZ,15086.38,703.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20220831,20220630,301286.SZ,15515.36,784.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20220831,20220630,301235.SZ,15854.74,418.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20220831,20220630,301123.SZ,16655.84,656.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20220831,20220630,301153.SZ,17504.04,398.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20220831,20220630,301162.SZ,18072.74,334.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20220831,20220630,301256.SZ,18456.48,1831.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20220831,20220630,301187.SZ,19745.04,876.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20220831,20220630,301263.SZ,21401.16,682.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20220831,20220630,301268.SZ,22351.67,641.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20220831,20220630,301266.SZ,24335.19,517.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20220831,20220630,301302.SZ,26291.72,466.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20220831,20220630,301215.SZ,30307.77,4743.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20220831,20220630,301207.SZ,32102.98,569.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20220831,20220630,301216.SZ,33420.8,1120.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20220831,20220630,601089.SH,36816.45,1749.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20220831,20220630,301200.SZ,44495.44,857.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20220831,20220630,301219.SZ,50759.96,578.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20220831,20220630,301233.SZ,65435.52,1576.0,0.0,0.01,2024Q2,013812.OF
013812.OF,20220831,20220630,688102.SH,73746.9,6030.0,0.0,0.02,2024Q2,013812.OF
013812.OF,20220831,20220630,301238.SZ,112148.79,3497.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20220831,20220630,688237.SH,119311.57,2891.0,0.0,0.02,2024Q2,013812.OF
013812.OF,20220831,20220630,301239.SZ,193386.55,5747.0,0.0,0.02,2024Q2,013812.OF
013812.OF,20220831,20220630,301112.SZ,213281.76,3984.0,0.0,0.02,2024Q2,013812.OF
013812.OF,20220831,20220630,301139.SZ,217337.46,5651.0,0.0,0.02,2024Q2,013812.OF
013812.OF,20220831,20220630,688270.SH,221818.35,3705.0,0.0,0.02,2024Q2,013812.OF
013812.OF,20220831,20220630,688322.SH,264313.71,8529.0,0.0,0.03,2024Q2,013812.OF
013812.OF,20220831,20220630,688400.SH,287524.23,13111.0,0.01,0.02,2024Q2,013812.OF
013812.OF,20220831,20220630,605123.SH,27426328.0,194900.0,0.48,0.47,2024Q2,013812.OF
013812.OF,20220831,20220630,300073.SZ,62759017.32,694698.0,1.1,0.14,2024Q2,013812.OF
013812.OF,20220831,20220630,0388.HK,63610913.62,192700.0,1.11,,2024Q2,013812.OF
013812.OF,20220831,20220630,300850.SZ,69089505.75,776025.0,1.21,0.39,2024Q2,013812.OF
013812.OF,20220831,20220630,600438.SH,69647229.72,1163502.0,1.22,0.03,2024Q2,013812.OF
013812.OF,20220831,20220630,688348.SH,71175776.0,145852.0,1.25,0.8,2024Q2,013812.OF
013812.OF,20220831,20220630,600129.SH,92585622.48,4214184.0,1.62,0.76,2024Q2,013812.OF
013812.OF,20220831,20220630,6078.HK,97188307.0,2179200.0,1.7,,2024Q2,013812.OF
013812.OF,20220831,20220630,688099.SH,113254532.0,1121332.0,1.98,0.53,2024Q2,013812.OF
013812.OF,20220831,20220630,688122.SH,115545316.6,1253203.0,2.02,0.4,2024Q2,013812.OF
013812.OF,20220831,20220630,601012.SH,136949169.84,2055368.0,2.4,0.03,2024Q2,013812.OF
013812.OF,20220831,20220630,002709.SZ,138726317.48,2235358.0,2.43,0.16,2024Q2,013812.OF
013812.OF,20220831,20220630,300775.SZ,145963980.45,3031443.0,2.56,0.63,2024Q2,013812.OF
013812.OF,20220831,20220630,002531.SZ,162386924.0,9847600.0,2.84,0.56,2024Q2,013812.OF
013812.OF,20220831,20220630,300750.SZ,208099800.0,389700.0,3.64,0.02,2024Q2,013812.OF
013812.OF,20220831,20220630,300699.SZ,213495057.37,3626551.0,3.74,0.71,2024Q2,013812.OF
013812.OF,20220831,20220630,1548.HK,213959387.47,8794000.0,3.75,,2024Q2,013812.OF
013812.OF,20220721,20220630,300628.SZ,422446930.35,5556309.0,7.4,1.15,2024Q2,013812.OF
013812.OF,20220721,20220630,002812.SZ,446839616.15,1784147.0,7.82,0.24,2024Q2,013812.OF
013812.OF,20220721,20220630,603456.SH,294853992.4,5703172.0,5.16,0.69,2024Q2,013812.OF
013812.OF,20220721,20220630,002459.SZ,283613927.25,3678080.0,4.97,0.34,2024Q2,013812.OF
013812.OF,20220721,20220630,002049.SZ,532332691.92,2805886.0,9.32,0.46,2024Q2,013812.OF
