ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio,quarter,fund_code
014225.OF,20220422,20220331,0883.HK,137813534.36,15822000.0,7.66,,2024Q2,014225.OF
014225.OF,20220422,20220331,600256.SH,206067640.0,25130200.0,11.45,0.38,2024Q2,014225.OF
014225.OF,20220422,20220331,000807.SZ,86684688.0,6336600.0,4.82,0.23,2024Q2,014225.OF
014225.OF,20240830,20240630,603231.SH,170.4,10.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240830,20240630,000603.SZ,177.45,15.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240830,20240630,002088.SZ,265.98,22.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240830,20240630,601061.SH,370.98,54.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240830,20240630,301337.SZ,496.44,18.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240830,20240630,600295.SH,555.52,56.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240830,20240630,301310.SZ,578.4,24.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240830,20240630,301281.SZ,583.7,26.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240830,20240630,600312.SH,778.0,40.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240830,20240630,603004.SH,813.6,48.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240830,20240630,301578.SZ,1068.39,27.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240830,20240630,001328.SZ,1138.5,45.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240830,20240630,301307.SZ,1272.7,65.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240830,20240630,301232.SZ,1633.2,60.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240830,20240630,301498.SZ,1667.8,31.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240830,20240630,001367.SZ,1703.82,73.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240830,20240630,301315.SZ,1727.27,53.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240830,20240630,301325.SZ,1824.06,43.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240830,20240630,600259.SH,1941.14,71.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240830,20240630,301428.SZ,2554.3,89.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240830,20240630,301261.SZ,2706.11,73.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240830,20240630,603039.SH,2858.4,90.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240830,20240630,9626.HK,4632.76,40.0,0.0,,2024Q3,014225.OF
014225.OF,20240830,20240630,603312.SH,4993.0,196.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240830,20240630,301566.SZ,11115.35,655.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240830,20240630,688692.SH,382889.35,1745.0,0.03,0.01,2024Q3,014225.OF
014225.OF,20240830,20240630,301381.SZ,420505.0,18500.0,0.03,0.06,2024Q3,014225.OF
014225.OF,20240830,20240630,002155.SZ,472410.0,26100.0,0.03,0.0,2024Q3,014225.OF
014225.OF,20240830,20240630,000949.SZ,1448740.0,426100.0,0.1,0.03,2024Q3,014225.OF
014225.OF,20240830,20240630,600760.SH,1712270.0,42700.0,0.12,0.0,2024Q3,014225.OF
014225.OF,20240830,20240630,002225.SZ,3465048.0,847200.0,0.25,0.1,2024Q3,014225.OF
014225.OF,20240830,20240630,2099.HK,4490221.32,98200.0,0.32,,2024Q3,014225.OF
014225.OF,20240830,20240630,002025.SZ,5440374.0,117300.0,0.39,0.03,2024Q3,014225.OF
014225.OF,20240830,20240630,1119.HK,5616486.69,2072000.0,0.41,,2024Q3,014225.OF
014225.OF,20240830,20240630,2362.HK,5648859.45,7457000.0,0.41,,2024Q3,014225.OF
014225.OF,20240830,20240630,002937.SZ,8135190.0,349000.0,0.59,0.12,2024Q3,014225.OF
014225.OF,20240830,20240630,603970.SH,8849489.6,518120.0,0.64,0.19,2024Q3,014225.OF
014225.OF,20240830,20240630,002738.SZ,10309960.0,384700.0,0.74,0.05,2024Q3,014225.OF
014225.OF,20240830,20240630,603225.SH,12434584.0,797600.0,0.9,0.05,2024Q3,014225.OF
014225.OF,20240830,20240630,000519.SZ,12724758.0,867400.0,0.92,0.06,2024Q3,014225.OF
014225.OF,20240830,20240630,601233.SH,15514716.0,972100.0,1.12,0.04,2024Q3,014225.OF
014225.OF,20240830,20240630,600141.SH,17223516.0,902700.0,1.24,0.08,2024Q3,014225.OF
014225.OF,20240830,20240630,600893.SH,18633190.0,509800.0,1.35,0.02,2024Q3,014225.OF
014225.OF,20240830,20240630,601028.SH,18647500.0,1491800.0,1.35,0.19,2024Q3,014225.OF
014225.OF,20240830,20240630,000422.SZ,19012757.6,1595030.0,1.37,0.16,2024Q3,014225.OF
014225.OF,20240830,20240630,002299.SZ,30106208.0,2207200.0,2.17,0.18,2024Q3,014225.OF
014225.OF,20240830,20240630,1787.HK,30922588.66,2180250.0,2.23,0.25,2024Q3,014225.OF
014225.OF,20240830,20240630,0189.HK,31157334.52,4021000.0,2.25,,2024Q3,014225.OF
014225.OF,20240830,20240630,000811.SZ,39510960.0,4094400.0,2.85,0.55,2024Q3,014225.OF
014225.OF,20240830,20240630,1378.HK,46517328.21,4312000.0,3.36,,2024Q3,014225.OF
014225.OF,20240830,20240630,002149.SZ,49897228.0,3574300.0,3.6,0.73,2024Q3,014225.OF
014225.OF,20240719,20240630,0268.HK,55350573.82,8285000.0,4.0,,2024Q3,014225.OF
014225.OF,20240719,20240630,2600.HK,65272993.48,13418000.0,4.71,0.34,2024Q3,014225.OF
014225.OF,20240719,20240630,601600.SH,671.44,88.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240719,20240630,600489.SH,69561480.0,4700100.0,5.02,0.1,2024Q3,014225.OF
014225.OF,20240719,20240630,000807.SZ,98867531.0,7318100.0,7.14,0.21,2024Q3,014225.OF
014225.OF,20240719,20240630,601899.SH,107737676.27,6131911.0,7.78,0.03,2024Q3,014225.OF
014225.OF,20240719,20240630,1138.HK,108944859.25,11772000.0,7.86,0.91,2024Q3,014225.OF
014225.OF,20240719,20240630,1818.HK,112058622.23,9372500.0,8.09,,2024Q3,014225.OF
014225.OF,20240719,20240630,600378.SH,114360190.0,3957100.0,8.26,0.44,2024Q3,014225.OF
014225.OF,20240719,20240630,000683.SZ,119049729.65,17228615.0,8.59,0.52,2024Q3,014225.OF
014225.OF,20240719,20240630,601058.SH,135243346.0,9660239.0,9.76,0.29,2024Q3,014225.OF
014225.OF,20240419,20240331,601058.SH,143769152.52,9793539.0,10.2,0.3,2024Q3,014225.OF
014225.OF,20240419,20240331,601899.SH,128647955.02,7648511.0,9.13,0.04,2024Q3,014225.OF
014225.OF,20240419,20240331,601600.SH,651.2,88.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240419,20240331,600489.SH,59155701.0,4478100.0,4.2,0.09,2024Q3,014225.OF
014225.OF,20240419,20240331,0268.HK,61925415.16,7736000.0,4.39,,2024Q3,014225.OF
014225.OF,20240419,20240331,2600.HK,57671084.8,12800000.0,4.09,0.1,2024Q3,014225.OF
014225.OF,20240419,20240331,1818.HK,87509715.71,9089500.0,6.21,,2024Q3,014225.OF
014225.OF,20240419,20240331,1138.HK,76991405.88,10472000.0,5.46,0.3,2024Q3,014225.OF
014225.OF,20240419,20240331,600026.SH,2218194.0,131800.0,0.16,0.0,2024Q3,014225.OF
014225.OF,20240419,20240331,600378.SH,130884610.0,3960200.0,9.28,0.44,2024Q3,014225.OF
014225.OF,20240419,20240331,000807.SZ,102946620.0,7459900.0,7.3,0.22,2024Q3,014225.OF
014225.OF,20240419,20240331,000683.SZ,96885168.6,16997398.0,6.87,0.52,2024Q3,014225.OF
014225.OF,20240329,20231231,000603.SZ,165.75,15.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240329,20231231,601061.SH,416.34,54.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240329,20231231,600497.SH,494.9,98.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240329,20231231,600295.SH,543.2,56.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240329,20231231,301337.SZ,550.98,18.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240329,20231231,301281.SZ,885.04,26.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240329,20231231,001328.SZ,1273.95,45.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240329,20231231,301232.SZ,2085.07,43.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240329,20231231,001367.SZ,2154.04,49.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240329,20231231,301307.SZ,2254.85,65.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240329,20231231,600547.SH,2287.0,100.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240329,20231231,301325.SZ,2791.44,36.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240329,20231231,301315.SZ,2801.58,53.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240329,20231231,301428.SZ,3439.85,89.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240329,20231231,301310.SZ,4329.85,89.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240329,20231231,603231.SH,4618.81,210.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240329,20231231,603004.SH,7990.05,248.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240329,20231231,301578.SZ,12462.16,175.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240329,20231231,301261.SZ,13939.8,273.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240329,20231231,688610.SH,14025.0,275.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240329,20231231,301566.SZ,15042.85,655.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240329,20231231,688652.SH,21736.0,416.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240329,20231231,301498.SZ,24566.11,631.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20240329,20231231,688512.SH,111268.41,5709.0,0.01,0.01,2024Q3,014225.OF
014225.OF,20240329,20231231,603087.SH,668655.0,12700.0,0.05,0.0,2024Q3,014225.OF
014225.OF,20240329,20231231,0038.HK,809073.22,180000.0,0.06,0.03,2024Q3,014225.OF
014225.OF,20240329,20231231,1316.HK,1277752.08,286000.0,0.09,,2024Q3,014225.OF
014225.OF,20240329,20231231,688190.SH,1338907.96,18692.0,0.1,0.03,2024Q3,014225.OF
014225.OF,20240329,20231231,605183.SH,1588818.0,108600.0,0.12,0.03,2024Q3,014225.OF
014225.OF,20240329,20231231,688311.SH,2013160.66,39466.0,0.15,0.02,2024Q3,014225.OF
014225.OF,20240329,20231231,9992.HK,2708600.96,147600.0,0.2,,2024Q3,014225.OF
014225.OF,20240329,20231231,603712.SH,2990299.0,94900.0,0.22,0.01,2024Q3,014225.OF
014225.OF,20240329,20231231,1119.HK,4337458.91,2072000.0,0.32,,2024Q3,014225.OF
014225.OF,20240329,20231231,2362.HK,4720590.6,8014000.0,0.35,,2024Q3,014225.OF
014225.OF,20240329,20231231,002088.SZ,5778375.0,405500.0,0.42,0.08,2024Q3,014225.OF
014225.OF,20240329,20231231,300034.SZ,5907605.0,290300.0,0.43,0.04,2024Q3,014225.OF
014225.OF,20240329,20231231,3993.HK,6431207.72,1662000.0,0.47,0.01,2024Q3,014225.OF
014225.OF,20240329,20231231,600259.SH,6678850.9,188402.0,0.49,0.06,2024Q3,014225.OF
014225.OF,20240329,20231231,000923.SZ,6837600.0,407000.0,0.5,0.06,2024Q3,014225.OF
014225.OF,20240329,20231231,603773.SH,8738460.0,258000.0,0.64,0.16,2024Q3,014225.OF
014225.OF,20240329,20231231,688533.SH,9070577.76,237948.0,0.66,0.59,2024Q3,014225.OF
014225.OF,20240329,20231231,603970.SH,9346867.2,608520.0,0.68,0.23,2024Q3,014225.OF
014225.OF,20240329,20231231,1378.HK,9436020.28,1629500.0,0.69,,2024Q3,014225.OF
014225.OF,20240329,20231231,002746.SZ,10160832.0,1443300.0,0.74,0.2,2024Q3,014225.OF
014225.OF,20240329,20231231,300092.SZ,10822500.0,812500.0,0.79,0.39,2024Q3,014225.OF
014225.OF,20240329,20231231,002937.SZ,15133042.0,580700.0,1.11,0.2,2024Q3,014225.OF
014225.OF,20240329,20231231,9626.HK,16360504.39,192880.0,1.2,,2024Q3,014225.OF
014225.OF,20240329,20231231,2333.HK,17229507.75,1875000.0,1.26,0.03,2024Q3,014225.OF
014225.OF,20240329,20231231,1208.HK,20556875.72,9820000.0,1.51,,2024Q3,014225.OF
014225.OF,20240329,20231231,603039.SH,24683470.0,526300.0,1.81,0.2,2024Q3,014225.OF
014225.OF,20240329,20231231,000893.SZ,25497408.0,971700.0,1.87,0.12,2024Q3,014225.OF
014225.OF,20240329,20231231,2600.HK,28486119.48,8060000.0,2.09,0.06,2024Q3,014225.OF
014225.OF,20240329,20231231,601600.SH,4495012.32,796988.0,0.33,0.01,2024Q3,014225.OF
014225.OF,20240329,20231231,600583.SH,33037686.0,5561900.0,2.42,0.13,2024Q3,014225.OF
014225.OF,20240329,20231231,600312.SH,43113513.6,3397440.0,3.16,0.25,2024Q3,014225.OF
014225.OF,20240329,20231231,002149.SZ,54504384.0,3467200.0,3.99,0.71,2024Q3,014225.OF
014225.OF,20240329,20231231,002299.SZ,55481092.0,3229400.0,4.06,0.26,2024Q3,014225.OF
014225.OF,20240119,20231231,601058.SH,145053750.0,12345000.0,10.62,0.39,2024Q3,014225.OF
014225.OF,20240119,20231231,601899.SH,95300447.06,7648511.0,6.98,0.04,2024Q3,014225.OF
014225.OF,20240119,20231231,600988.SH,105468681.0,7528100.0,7.72,0.45,2024Q3,014225.OF
014225.OF,20240119,20231231,0268.HK,76170219.67,7386000.0,5.58,,2024Q3,014225.OF
014225.OF,20240119,20231231,1818.HK,60377057.03,6861500.0,4.42,,2024Q3,014225.OF
014225.OF,20240119,20231231,1138.HK,67282648.26,10074000.0,4.93,0.29,2024Q3,014225.OF
014225.OF,20240119,20231231,600026.SH,1613232.0,131800.0,0.12,0.0,2024Q3,014225.OF
014225.OF,20240119,20231231,600378.SH,120706896.0,3960200.0,8.84,0.44,2024Q3,014225.OF
014225.OF,20240119,20231231,000811.SZ,55561008.0,4094400.0,4.07,0.55,2024Q3,014225.OF
014225.OF,20240119,20231231,000807.SZ,80208414.0,6563700.0,5.87,0.19,2024Q3,014225.OF
014225.OF,20240119,20231231,000683.SZ,107396921.26,18295898.0,7.86,0.56,2024Q3,014225.OF
014225.OF,20231025,20230930,0268.HK,56401797.6,6376000.0,3.65,,2024Q3,014225.OF
014225.OF,20231025,20230930,000811.SZ,60136005.0,4060500.0,3.89,0.54,2024Q3,014225.OF
014225.OF,20231025,20230930,002299.SZ,63419520.0,3303100.0,4.1,0.27,2024Q3,014225.OF
014225.OF,20231025,20230930,2600.HK,17885526.33,4450000.0,1.16,0.03,2024Q3,014225.OF
014225.OF,20231025,20230930,601600.SH,48741592.0,7761400.0,3.15,0.06,2024Q3,014225.OF
014225.OF,20231025,20230930,601899.SH,92776438.43,7648511.0,6.0,0.04,2024Q3,014225.OF
014225.OF,20231025,20230930,000807.SZ,99111870.0,6563700.0,6.41,0.19,2024Q3,014225.OF
014225.OF,20231025,20230930,600988.SH,122057484.0,8394600.0,7.89,0.5,2024Q3,014225.OF
014225.OF,20231025,20230930,000683.SZ,128326848.86,18150898.0,8.3,0.55,2024Q3,014225.OF
014225.OF,20231025,20230930,600378.SH,128950800.0,3907600.0,8.34,0.43,2024Q3,014225.OF
014225.OF,20231025,20230930,601058.SH,166581883.0,13210300.0,10.77,0.42,2024Q3,014225.OF
014225.OF,20230830,20230630,601155.SH,57.64,4.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,001298.SZ,99.0,4.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,601121.SH,244.48,32.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,301288.SZ,276.16,16.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,301268.SZ,293.09,7.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,601001.SH,318.24,34.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,600925.SH,370.2,60.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,600328.SH,396.0,44.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,600497.SH,491.96,98.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,600295.SH,502.32,56.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,301248.SZ,534.48,24.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,603291.SH,547.56,36.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,001318.SZ,568.26,42.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,603151.SH,571.9,35.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,603162.SH,579.7,34.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,001330.SZ,593.92,64.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,001333.SZ,653.38,26.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,001300.SZ,800.1,63.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,603170.SH,892.92,42.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,301223.SZ,898.56,48.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,603191.SH,953.05,49.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,301148.SZ,1432.46,67.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,600030.SH,1483.5,75.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,001236.SZ,1517.67,99.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,001229.SZ,1565.1,47.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,301150.SZ,1600.32,32.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,301258.SZ,1651.44,42.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,301279.SZ,1663.2,56.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,001278.SZ,1735.94,73.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,301327.SZ,1740.42,22.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,001260.SZ,1805.16,84.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,600459.SH,1805.4,118.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,001230.SZ,1838.25,75.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,301309.SZ,1955.34,71.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,603282.SH,1967.07,57.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,301163.SZ,2019.2,64.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,001336.SZ,2070.52,74.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,001331.SZ,2174.13,119.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,301377.SZ,2185.0,95.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,603235.SH,2257.92,72.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,301216.SZ,2361.46,142.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,603931.SH,2436.0,80.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,001323.SZ,2479.08,73.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,603173.SH,2591.6,88.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,301267.SZ,3169.4,52.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,603051.SH,3371.76,72.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,301162.SZ,3391.84,43.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,001301.SZ,3603.84,64.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,301219.SZ,3773.36,101.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,301165.SZ,4258.68,69.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,601398.SH,5784.0,1200.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,001270.SZ,8293.5,95.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,301269.SZ,9458.68,77.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,301281.SZ,10806.52,426.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,001367.SZ,24687.92,549.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,001328.SZ,46323.05,1445.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,301261.SZ,72803.7,1973.0,0.0,0.01,2024Q3,014225.OF
014225.OF,20230830,20230630,301337.SZ,78804.24,2318.0,0.01,0.01,2024Q3,014225.OF
014225.OF,20230830,20230630,301428.SZ,80343.4,2289.0,0.01,0.01,2024Q3,014225.OF
014225.OF,20230830,20230630,301232.SZ,99339.12,1643.0,0.01,0.01,2024Q3,014225.OF
014225.OF,20230830,20230630,301315.SZ,132828.53,2253.0,0.01,0.01,2024Q3,014225.OF
014225.OF,20230830,20230630,688512.SH,147986.2,7209.0,0.01,0.01,2024Q3,014225.OF
014225.OF,20230830,20230630,688623.SH,162256.88,1776.0,0.01,0.01,2024Q3,014225.OF
014225.OF,20230830,20230630,301307.SZ,230766.0,6865.0,0.01,0.01,2024Q3,014225.OF
014225.OF,20230830,20230630,688570.SH,234259.64,8837.0,0.02,0.02,2024Q3,014225.OF
014225.OF,20230830,20230630,301310.SZ,280239.27,4089.0,0.02,0.02,2024Q3,014225.OF
014225.OF,20230830,20230630,601061.SH,347732.92,40154.0,0.02,0.01,2024Q3,014225.OF
014225.OF,20230830,20230630,301325.SZ,413937.8,3636.0,0.03,0.01,2024Q3,014225.OF
014225.OF,20230830,20230630,688361.SH,673991.49,8303.0,0.04,0.01,2024Q3,014225.OF
014225.OF,20230830,20230630,1258.HK,685676.53,201000.0,0.04,,2024Q3,014225.OF
014225.OF,20230830,20230630,0317.HK,756761.18,72000.0,0.05,0.01,2024Q3,014225.OF
014225.OF,20230830,20230630,688469.SH,778837.98,137994.0,0.05,0.01,2024Q3,014225.OF
014225.OF,20230830,20230630,600489.SH,822268.0,79600.0,0.05,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,688443.SH,842519.15,27383.0,0.05,0.03,2024Q3,014225.OF
014225.OF,20230830,20230630,600547.SH,913372.0,38900.0,0.06,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,688533.SH,953245.27,20399.0,0.06,0.05,2024Q3,014225.OF
014225.OF,20230830,20230630,688343.SH,1264773.87,24961.0,0.08,0.03,2024Q3,014225.OF
014225.OF,20230830,20230630,002419.SZ,1626885.0,278100.0,0.11,0.02,2024Q3,014225.OF
014225.OF,20230830,20230630,1199.HK,1709977.87,398000.0,0.11,,2024Q3,014225.OF
014225.OF,20230830,20230630,000975.SZ,1994850.0,170500.0,0.13,0.01,2024Q3,014225.OF
014225.OF,20230830,20230630,601177.SH,2288720.0,187600.0,0.15,0.05,2024Q3,014225.OF
014225.OF,20230830,20230630,6881.HK,2591731.88,672500.0,0.17,0.01,2024Q3,014225.OF
014225.OF,20230830,20230630,002732.SZ,2613858.0,120900.0,0.17,0.08,2024Q3,014225.OF
014225.OF,20230830,20230630,603773.SH,2909832.0,92200.0,0.19,0.06,2024Q3,014225.OF
014225.OF,20230830,20230630,002941.SZ,3145536.0,203200.0,0.2,0.03,2024Q3,014225.OF
014225.OF,20230830,20230630,688410.SH,3223185.0,61394.0,0.21,0.18,2024Q3,014225.OF
014225.OF,20230830,20230630,002307.SZ,3350000.0,670000.0,0.22,0.06,2024Q3,014225.OF
014225.OF,20230830,20230630,688025.SH,3747402.35,42901.0,0.24,0.05,2024Q3,014225.OF
014225.OF,20230830,20230630,300540.SZ,3772244.0,139300.0,0.25,0.13,2024Q3,014225.OF
014225.OF,20230830,20230630,002917.SZ,4432296.0,358600.0,0.29,0.14,2024Q3,014225.OF
014225.OF,20230830,20230630,000682.SZ,5041764.0,518700.0,0.33,0.04,2024Q3,014225.OF
014225.OF,20230830,20230630,002458.SZ,5195645.0,420700.0,0.34,0.06,2024Q3,014225.OF
014225.OF,20230830,20230630,600581.SH,6879330.0,1698600.0,0.45,0.11,2024Q3,014225.OF
014225.OF,20230830,20230630,601601.SH,7768020.0,299000.0,0.5,0.0,2024Q3,014225.OF
014225.OF,20230830,20230630,300806.SZ,8892374.4,475020.0,0.58,0.18,2024Q3,014225.OF
014225.OF,20230830,20230630,1138.HK,9072947.03,1252000.0,0.59,0.04,2024Q3,014225.OF
014225.OF,20230830,20230630,600398.SH,9334096.0,1356700.0,0.61,0.03,2024Q3,014225.OF
014225.OF,20230830,20230630,603087.SH,9832900.0,255400.0,0.64,0.05,2024Q3,014225.OF
014225.OF,20230830,20230630,002409.SZ,9846088.0,135100.0,0.64,0.04,2024Q3,014225.OF
014225.OF,20230830,20230630,300092.SZ,10412360.0,634900.0,0.68,0.38,2024Q3,014225.OF
014225.OF,20230830,20230630,605183.SH,10416550.0,575500.0,0.68,0.42,2024Q3,014225.OF
014225.OF,20230830,20230630,600062.SH,10943244.0,628200.0,0.71,0.06,2024Q3,014225.OF
014225.OF,20230830,20230630,002223.SZ,12038655.0,334500.0,0.78,0.04,2024Q3,014225.OF
014225.OF,20230830,20230630,603970.SH,12091292.4,608520.0,0.79,0.23,2024Q3,014225.OF
014225.OF,20230830,20230630,002937.SZ,12661620.0,514700.0,0.82,0.18,2024Q3,014225.OF
014225.OF,20230830,20230630,603039.SH,12734280.0,156000.0,0.83,0.06,2024Q3,014225.OF
014225.OF,20230830,20230630,601618.SH,14110571.0,3554300.0,0.92,0.02,2024Q3,014225.OF
014225.OF,20230830,20230630,600428.SH,14898240.0,2364800.0,0.97,0.11,2024Q3,014225.OF
014225.OF,20230830,20230630,002746.SZ,17391160.0,2207000.0,1.13,0.31,2024Q3,014225.OF
014225.OF,20230830,20230630,000603.SZ,17895799.35,1480215.0,1.16,0.25,2024Q3,014225.OF
014225.OF,20230830,20230630,600425.SH,17962880.0,4064000.0,1.17,0.29,2024Q3,014225.OF
014225.OF,20230830,20230630,2628.HK,22023096.55,1829000.0,1.43,0.01,2024Q3,014225.OF
014225.OF,20230830,20230630,002234.SZ,23831427.0,1308700.0,1.55,0.43,2024Q3,014225.OF
014225.OF,20230830,20230630,601677.SH,25560020.0,1841500.0,1.66,0.19,2024Q3,014225.OF
014225.OF,20230830,20230630,9868.HK,28756556.2,623800.0,1.87,,2024Q3,014225.OF
014225.OF,20230830,20230630,601117.SH,34656768.0,4185600.0,2.25,0.07,2024Q3,014225.OF
014225.OF,20230830,20230630,1818.HK,34868601.33,3867000.0,2.26,,2024Q3,014225.OF
014225.OF,20230830,20230630,600312.SH,36783927.6,2968840.0,2.39,0.22,2024Q3,014225.OF
014225.OF,20230830,20230630,002088.SZ,37816752.0,2050800.0,2.46,0.46,2024Q3,014225.OF
014225.OF,20230830,20230630,601600.SH,52747920.0,9608000.0,3.43,0.07,2024Q3,014225.OF
