ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio,quarter,fund_code
015770.OF,20230831,20230630,688361.SH,10993.9,170.0,0.01,0.0,2024Q2,015770.OF
015770.OF,20230831,20230630,301293.SZ,11641.46,163.0,0.01,0.0,2024Q2,015770.OF
015770.OF,20230831,20230630,301317.SZ,11750.33,449.0,0.01,0.0,2024Q2,015770.OF
015770.OF,20230831,20230630,301419.SZ,11839.5,270.0,0.01,0.0,2024Q2,015770.OF
015770.OF,20230831,20230630,688472.SH,12098.4,710.0,0.01,0.0,2024Q2,015770.OF
015770.OF,20230831,20230630,301301.SZ,13896.96,1551.0,0.01,0.0,2024Q2,015770.OF
015770.OF,20230831,20230630,688249.SH,17175.06,951.0,0.01,0.0,2024Q2,015770.OF
015770.OF,20230831,20230630,301202.SZ,35037.74,1357.0,0.02,0.0,2024Q2,015770.OF
015770.OF,20230831,20230630,001286.SZ,35447.47,3767.0,0.02,0.0,2024Q2,015770.OF
015770.OF,20230831,20230630,301261.SZ,41586.3,1127.0,0.02,0.01,2024Q2,015770.OF
015770.OF,20230831,20230630,301488.SZ,55015.74,1383.0,0.03,0.01,2024Q2,015770.OF
015770.OF,20230831,20230630,301292.SZ,58970.5,2950.0,0.03,0.01,2024Q2,015770.OF
015770.OF,20230831,20230630,688496.SH,132798.4,6680.0,0.07,0.01,2024Q2,015770.OF
015770.OF,20230831,20230630,688435.SH,141386.08,1936.0,0.08,0.01,2024Q2,015770.OF
015770.OF,20230831,20230630,603501.SH,1617660.0,16500.0,0.9,0.0,2024Q2,015770.OF
015770.OF,20230831,20230630,603688.SH,1696216.0,14900.0,0.94,0.0,2024Q2,015770.OF
015770.OF,20230831,20230630,601222.SH,2114658.0,258200.0,1.18,0.01,2024Q2,015770.OF
015770.OF,20230831,20230630,003035.SZ,2475624.0,347700.0,1.38,0.02,2024Q2,015770.OF
015770.OF,20230831,20230630,000819.SZ,3103430.0,158500.0,1.73,0.05,2024Q2,015770.OF
015770.OF,20230831,20230630,603806.SH,3274951.4,88060.0,1.82,0.0,2024Q2,015770.OF
015770.OF,20230831,20230630,688680.SH,3361622.9,27595.0,1.87,0.05,2024Q2,015770.OF
015770.OF,20230831,20230630,603601.SH,3657861.34,856642.0,2.04,0.08,2024Q2,015770.OF
015770.OF,20230831,20230630,300068.SZ,3775200.0,195000.0,2.1,0.02,2024Q2,015770.OF
015770.OF,20230831,20230630,603105.SH,3800250.0,225000.0,2.11,0.05,2024Q2,015770.OF
015770.OF,20230831,20230630,003022.SZ,3852030.0,154700.0,2.14,0.05,2024Q2,015770.OF
015770.OF,20230831,20230630,300490.SZ,4118400.0,240000.0,2.29,0.07,2024Q2,015770.OF
015770.OF,20230831,20230630,000657.SZ,4367379.9,450710.0,2.43,0.04,2024Q2,015770.OF
015770.OF,20230831,20230630,603588.SH,4497600.0,480000.0,2.5,0.03,2024Q2,015770.OF
015770.OF,20230831,20230630,600475.SH,4752000.0,400000.0,2.64,0.04,2024Q2,015770.OF
015770.OF,20230831,20230630,300263.SZ,4939584.0,593700.0,2.75,0.08,2024Q2,015770.OF
015770.OF,20230721,20230630,300750.SZ,8318804.4,36360.0,4.63,0.0,2024Q2,015770.OF
015770.OF,20230721,20230630,300737.SZ,8941992.0,976200.0,4.98,0.11,2024Q2,015770.OF
015770.OF,20230721,20230630,300274.SZ,7289375.0,62500.0,4.06,0.01,2024Q2,015770.OF
015770.OF,20230721,20230630,601117.SH,8975520.0,1084000.0,4.99,0.02,2024Q2,015770.OF
015770.OF,20230721,20230630,600970.SH,7140000.0,560000.0,3.97,0.03,2024Q2,015770.OF
015770.OF,20230721,20230630,300990.SZ,10517730.0,209100.0,5.85,0.5,2024Q2,015770.OF
015770.OF,20230721,20230630,605117.SH,7926150.0,53000.0,4.41,0.04,2024Q2,015770.OF
015770.OF,20230721,20230630,688021.SH,8313347.52,320731.0,4.63,0.42,2024Q2,015770.OF
015770.OF,20230721,20230630,300842.SZ,11722608.0,128200.0,6.52,0.15,2024Q2,015770.OF
015770.OF,20230721,20230630,600039.SH,9042465.6,921760.0,5.03,0.01,2024Q2,015770.OF
015770.OF,20230423,20230331,600011.SH,6514914.0,760200.0,3.37,0.01,2024Q2,015770.OF
015770.OF,20230423,20230331,300274.SZ,6553750.0,62500.0,3.39,0.01,2024Q2,015770.OF
015770.OF,20230423,20230331,002271.SZ,6696000.0,200000.0,3.46,0.01,2024Q2,015770.OF
015770.OF,20230423,20230331,603601.SH,7195870.5,1370642.0,3.72,0.13,2024Q2,015770.OF
015770.OF,20230423,20230331,688021.SH,7918400.0,280000.0,4.09,0.36,2024Q2,015770.OF
015770.OF,20230423,20230331,605286.SH,8124900.0,210000.0,4.2,0.44,2024Q2,015770.OF
015770.OF,20230423,20230331,300750.SZ,8202210.0,20200.0,4.24,0.0,2024Q2,015770.OF
015770.OF,20230423,20230331,300990.SZ,9446475.0,119500.0,4.88,0.51,2024Q2,015770.OF
015770.OF,20230423,20230331,300737.SZ,10724824.0,911200.0,5.54,0.1,2024Q2,015770.OF
015770.OF,20230423,20230331,605020.SH,10775760.0,228300.0,5.57,0.18,2024Q2,015770.OF
015770.OF,20230331,20221231,605399.SH,646.0,20.0,0.0,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,301309.SZ,3228.72,132.0,0.0,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,301265.SZ,4035.6,354.0,0.0,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,301276.SZ,4295.9,190.0,0.0,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,301319.SZ,4900.84,92.0,0.0,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,301349.SZ,5072.48,49.0,0.0,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,301285.SZ,5077.8,403.0,0.0,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,301316.SZ,5140.88,359.0,0.0,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,301388.SZ,5356.8,248.0,0.0,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,301231.SZ,5604.5,275.0,0.0,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,301366.SZ,5726.43,127.0,0.0,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,301368.SZ,5759.72,311.0,0.0,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,301313.SZ,6002.84,206.0,0.0,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,301176.SZ,6012.84,356.0,0.0,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,301398.SZ,6164.22,213.0,0.0,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,301277.SZ,6393.44,248.0,0.0,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,301326.SZ,6481.74,177.0,0.0,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,301359.SZ,6527.2,328.0,0.0,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,301290.SZ,6639.57,189.0,0.0,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,301283.SZ,7043.17,137.0,0.0,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,301227.SZ,7136.58,242.0,0.0,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,301328.SZ,7234.24,94.0,0.0,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,301339.SZ,7311.71,469.0,0.0,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,301396.SZ,7432.7,233.0,0.0,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,301165.SZ,7491.57,237.0,0.0,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,301161.SZ,7518.58,346.0,0.0,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,301391.SZ,7611.18,94.0,0.0,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,301296.SZ,7897.0,530.0,0.0,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,301361.SZ,8321.12,397.0,0.0,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,301311.SZ,8960.9,565.0,0.0,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,301230.SZ,9567.36,198.0,0.01,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,301267.SZ,10856.8,164.0,0.01,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,301301.SZ,11679.03,1551.0,0.01,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,301367.SZ,11953.04,68.0,0.01,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,301327.SZ,12918.81,73.0,0.01,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,688496.SH,57782.0,6680.0,0.03,0.01,2024Q2,015770.OF
015770.OF,20230331,20221231,688084.SH,60680.76,812.0,0.03,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,001301.SZ,68722.56,1164.0,0.04,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,688503.SH,78151.47,573.0,0.04,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,000591.SZ,366500.0,50000.0,0.2,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,300831.SZ,1692565.0,129500.0,0.93,0.07,2024Q2,015770.OF
015770.OF,20230331,20221231,688007.SH,2486024.86,100001.0,1.37,0.02,2024Q2,015770.OF
015770.OF,20230331,20221231,002594.SZ,2698185.0,10500.0,1.49,0.0,2024Q2,015770.OF
015770.OF,20230331,20221231,688021.SH,3001200.0,120000.0,1.66,0.16,2024Q2,015770.OF
015770.OF,20230331,20221231,002276.SZ,3135000.0,380000.0,1.73,0.04,2024Q2,015770.OF
015770.OF,20230331,20221231,300706.SZ,3450000.0,150000.0,1.9,0.16,2024Q2,015770.OF
015770.OF,20230331,20221231,605016.SH,3549546.0,163800.0,1.96,0.18,2024Q2,015770.OF
015770.OF,20230331,20221231,000786.SZ,3667196.0,141700.0,2.02,0.01,2024Q2,015770.OF
015770.OF,20230331,20221231,600475.SH,3691800.0,420000.0,2.04,0.05,2024Q2,015770.OF
015770.OF,20230331,20221231,600989.SH,3983100.0,330000.0,2.2,0.02,2024Q2,015770.OF
015770.OF,20230331,20221231,301273.SZ,4107000.0,100000.0,2.27,0.59,2024Q2,015770.OF
015770.OF,20230331,20221231,300982.SZ,4239800.0,86000.0,2.34,0.25,2024Q2,015770.OF
015770.OF,20230331,20221231,002271.SZ,4357386.0,129800.0,2.4,0.01,2024Q2,015770.OF
015770.OF,20230331,20221231,002414.SZ,4415400.0,401400.0,2.44,0.02,2024Q2,015770.OF
015770.OF,20230331,20221231,001914.SZ,4921600.0,320000.0,2.72,0.03,2024Q2,015770.OF
015770.OF,20230331,20221231,002918.SZ,5021814.0,279300.0,2.77,0.13,2024Q2,015770.OF
015770.OF,20230331,20221231,600529.SH,5112000.0,180000.0,2.82,0.03,2024Q2,015770.OF
015770.OF,20230331,20221231,603806.SH,5448080.0,82000.0,3.01,0.01,2024Q2,015770.OF
015770.OF,20230331,20221231,605068.SH,5714442.0,192600.0,3.15,0.34,2024Q2,015770.OF
015770.OF,20230331,20221231,600039.SH,6211632.0,558600.0,3.43,0.01,2024Q2,015770.OF
015770.OF,20230331,20221231,002917.SZ,6496346.0,533800.0,3.59,0.21,2024Q2,015770.OF
015770.OF,20230128,20221231,605286.SH,7151900.0,170000.0,3.95,0.35,2024Q2,015770.OF
015770.OF,20230128,20221231,300928.SZ,7220815.0,200300.0,3.99,0.46,2024Q2,015770.OF
015770.OF,20230128,20221231,603601.SH,7236989.76,1370642.0,3.99,0.13,2024Q2,015770.OF
015770.OF,20230128,20221231,605020.SH,7722448.0,196600.0,4.26,0.16,2024Q2,015770.OF
015770.OF,20230128,20221231,000035.SZ,7937592.0,1565600.0,4.38,0.06,2024Q2,015770.OF
015770.OF,20230128,20221231,600011.SH,9695901.0,1274100.0,5.35,0.01,2024Q2,015770.OF
015770.OF,20230128,20221231,300990.SZ,10060860.0,109500.0,5.55,0.47,2024Q2,015770.OF
015770.OF,20230128,20221231,300274.SZ,10375040.0,92800.0,5.73,0.01,2024Q2,015770.OF
015770.OF,20230128,20221231,300737.SZ,11399996.0,906200.0,6.29,0.1,2024Q2,015770.OF
015770.OF,20230128,20221231,300750.SZ,14123778.0,35900.0,7.79,0.0,2024Q2,015770.OF
015770.OF,20221026,20220930,300750.SZ,13870794.0,34600.0,7.91,0.0,2024Q2,015770.OF
015770.OF,20221026,20220930,300737.SZ,7722624.0,811200.0,4.4,0.09,2024Q2,015770.OF
015770.OF,20221026,20220930,603601.SH,6999334.02,1318142.0,3.99,0.13,2024Q2,015770.OF
015770.OF,20221026,20220930,002594.SZ,7182285.0,28500.0,4.09,0.0,2024Q2,015770.OF
015770.OF,20221026,20220930,601058.SH,9357113.92,924616.0,5.33,0.03,2024Q2,015770.OF
015770.OF,20221026,20220930,300990.SZ,8675079.0,94100.0,4.94,0.4,2024Q2,015770.OF
015770.OF,20221026,20220930,605016.SH,7615476.8,329960.0,4.34,0.37,2024Q2,015770.OF
015770.OF,20221026,20220930,300928.SZ,7615896.0,178400.0,4.34,0.41,2024Q2,015770.OF
015770.OF,20221026,20220930,600011.SH,8449947.0,1113300.0,4.82,0.01,2024Q2,015770.OF
015770.OF,20221026,20220930,000035.SZ,7342664.0,1565600.0,4.18,0.06,2024Q2,015770.OF
015770.OF,20240830,20240630,600131.SH,5061000.0,300000.0,4.06,0.03,2024Q3,015770.OF
015770.OF,20240830,20240630,603312.SH,1191.92,47.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240830,20240630,603004.SH,1254.3,74.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240830,20240630,001379.SZ,1267.12,94.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240830,20240630,603375.SH,1322.6,34.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240830,20240630,603381.SH,1331.89,53.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240830,20240630,603325.SH,1361.2,20.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240830,20240630,603082.SH,1562.97,53.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240830,20240630,603344.SH,1563.54,69.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240830,20240630,001387.SZ,1692.75,111.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240830,20240630,603341.SH,2361.87,63.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240830,20240630,601033.SH,2793.0,175.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240830,20240630,688584.SH,2828.42,178.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240830,20240630,301578.SZ,3600.87,91.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240830,20240630,301502.SZ,3858.66,102.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240830,20240630,688709.SH,4133.8,220.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240830,20240630,688695.SH,4322.35,137.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240830,20240630,688530.SH,5441.8,338.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240830,20240630,688691.SH,5611.32,132.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240830,20240630,301566.SZ,6109.2,360.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240830,20240630,688692.SH,8046.78,46.0,0.01,0.0,2024Q3,015770.OF
015770.OF,20240830,20240630,603285.SH,11395.15,611.0,0.01,0.0,2024Q3,015770.OF
015770.OF,20240830,20240630,603350.SH,13405.12,652.0,0.01,0.0,2024Q3,015770.OF
015770.OF,20240830,20240630,301589.SZ,46626.48,248.0,0.04,0.0,2024Q3,015770.OF
015770.OF,20240830,20240630,605016.SH,3259200.0,160000.0,2.62,0.05,2024Q3,015770.OF
015770.OF,20240830,20240630,000928.SZ,3330000.0,600000.0,2.67,0.04,2024Q3,015770.OF
015770.OF,20240830,20240630,002531.SZ,3933600.0,440000.0,3.16,0.02,2024Q3,015770.OF
015770.OF,20240830,20240630,600549.SH,3967500.0,230000.0,3.19,0.02,2024Q3,015770.OF
015770.OF,20240830,20240630,300443.SZ,3985800.0,260000.0,3.2,0.1,2024Q3,015770.OF
015770.OF,20240830,20240630,002597.SZ,4077450.0,205000.0,3.27,0.04,2024Q3,015770.OF
015770.OF,20240830,20240630,000960.SZ,4182300.0,270000.0,3.36,0.02,2024Q3,015770.OF
015770.OF,20240830,20240630,605020.SH,4219600.0,220000.0,3.39,0.12,2024Q3,015770.OF
015770.OF,20240830,20240630,600801.SH,4262500.0,310000.0,3.42,0.02,2024Q3,015770.OF
015770.OF,20240830,20240630,600989.SH,4332500.0,250000.0,3.48,0.0,2024Q3,015770.OF
015770.OF,20240830,20240630,603867.SH,4899300.0,210000.0,3.93,0.11,2024Q3,015770.OF
015770.OF,20240719,20240630,603379.SH,5479600.0,140000.0,4.4,0.02,2024Q3,015770.OF
015770.OF,20240719,20240630,300274.SZ,5892850.0,95000.0,4.73,0.01,2024Q3,015770.OF
015770.OF,20240719,20240630,603727.SH,6580000.0,500000.0,5.28,0.18,2024Q3,015770.OF
015770.OF,20240719,20240630,600970.SH,6753600.0,560000.0,5.42,0.03,2024Q3,015770.OF
015770.OF,20240719,20240630,600522.SH,6815500.0,430000.0,5.47,0.01,2024Q3,015770.OF
015770.OF,20240719,20240630,603606.SH,7321500.0,150000.0,5.88,0.02,2024Q3,015770.OF
015770.OF,20240719,20240630,000807.SZ,7430500.0,550000.0,5.97,0.02,2024Q3,015770.OF
015770.OF,20240719,20240630,603588.SH,7536000.0,1200000.0,6.05,0.08,2024Q3,015770.OF
015770.OF,20240719,20240630,605090.SH,8990000.0,310000.0,7.22,0.12,2024Q3,015770.OF
015770.OF,20240719,20240630,600160.SH,12065000.0,500000.0,9.69,0.02,2024Q3,015770.OF
015770.OF,20240422,20240331,600989.SH,4251000.0,260000.0,3.64,0.0,2024Q3,015770.OF
015770.OF,20240422,20240331,603379.SH,6070400.0,140000.0,5.19,0.02,2024Q3,015770.OF
015770.OF,20240422,20240331,603727.SH,4256000.0,320000.0,3.64,0.11,2024Q3,015770.OF
015770.OF,20240422,20240331,603588.SH,4417500.0,750000.0,3.78,0.05,2024Q3,015770.OF
015770.OF,20240422,20240331,300274.SZ,6269520.0,60400.0,5.36,0.01,2024Q3,015770.OF
015770.OF,20240422,20240331,002276.SZ,4218200.0,460000.0,3.61,0.04,2024Q3,015770.OF
015770.OF,20240422,20240331,301070.SZ,4651212.0,132400.0,3.98,0.38,2024Q3,015770.OF
015770.OF,20240422,20240331,605020.SH,8964425.6,305120.0,7.67,0.17,2024Q3,015770.OF
015770.OF,20240422,20240331,600160.SH,12837916.0,542600.0,10.98,0.02,2024Q3,015770.OF
015770.OF,20240422,20240331,600131.SH,4335500.0,230000.0,3.71,0.02,2024Q3,015770.OF
015770.OF,20240329,20231231,603270.SH,2188.92,74.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,603119.SH,2196.04,92.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,603273.SH,2257.43,119.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,603004.SH,2308.06,74.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,601083.SH,2380.05,215.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,001239.SZ,2430.24,122.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,001326.SZ,2529.28,52.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301548.SZ,2654.55,45.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,688657.SH,2659.82,34.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301520.SZ,2689.74,51.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,688450.SH,2840.76,78.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301500.SZ,3237.95,155.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301371.SZ,3269.46,87.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301559.SZ,3301.44,181.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301525.SZ,3339.86,41.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301529.SZ,3409.2,90.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,688612.SH,3455.27,91.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301515.SZ,3533.75,125.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,688719.SH,3545.9,59.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301550.SZ,3790.59,87.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,688716.SH,3893.73,107.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301517.SZ,3932.1,90.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,601096.SH,3962.56,976.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,688693.SH,4123.95,95.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,688646.SH,4148.05,115.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301418.SZ,4267.0,85.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301469.SZ,4301.7,130.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301202.SZ,4324.8,136.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301459.SZ,4342.56,109.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,688602.SH,4357.64,394.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301519.SZ,4405.78,218.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301489.SZ,4423.59,69.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301568.SZ,4447.5,125.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,688648.SH,4543.16,212.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301508.SZ,4615.64,173.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,688653.SH,4621.11,289.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301518.SZ,4671.03,203.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301528.SZ,4754.79,69.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301251.SZ,4773.42,138.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301578.SZ,4782.4,70.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,688702.SH,4818.0,100.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301555.SZ,5093.08,157.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301507.SZ,5309.75,335.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301533.SZ,5438.24,164.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301498.SZ,5472.21,141.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,688671.SH,5488.0,160.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301505.SZ,5550.55,155.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,603296.SH,5598.0,72.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,688720.SH,5631.92,113.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,688591.SH,5632.02,201.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,688652.SH,5643.0,108.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,688651.SH,5664.15,123.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301413.SZ,5702.62,98.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301292.SZ,5708.25,295.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301261.SZ,5746.05,113.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301509.SZ,6160.77,99.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,688573.SH,6220.8,216.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301516.SZ,6281.55,405.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301558.SZ,7128.8,532.0,0.01,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,603231.SH,1270.27,59.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,603075.SH,1398.6,60.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,603276.SH,1467.92,59.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,603193.SH,1549.38,93.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,603107.SH,1728.05,95.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,001358.SZ,1810.56,41.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,603062.SH,1849.92,32.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,603373.SH,1911.25,55.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,001306.SZ,1959.36,26.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,603275.SH,2104.1,53.0,0.0,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,688582.SH,7269.96,188.0,0.01,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,688549.SH,7297.18,902.0,0.01,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,688563.SH,7500.76,124.0,0.01,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301499.SZ,7811.1,270.0,0.01,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301566.SZ,7970.4,360.0,0.01,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,688592.SH,8185.86,162.0,0.01,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,688548.SH,8440.5,662.0,0.01,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301526.SZ,8744.25,1965.0,0.01,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301172.SZ,9120.24,239.0,0.01,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,688627.SH,9210.6,105.0,0.01,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301488.SZ,9603.51,139.0,0.01,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301421.SZ,9974.16,168.0,0.01,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301510.SZ,11308.23,323.0,0.01,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,300904.SZ,12490.59,203.0,0.01,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301348.SZ,13504.71,303.0,0.01,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,301487.SZ,35512.32,867.0,0.03,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,001223.SZ,375455.0,6100.0,0.28,0.04,2024Q3,015770.OF
015770.OF,20240329,20231231,300700.SZ,514191.0,30300.0,0.38,0.02,2024Q3,015770.OF
015770.OF,20240329,20231231,688306.SH,1058962.83,190119.0,0.78,0.04,2024Q3,015770.OF
015770.OF,20240329,20231231,601012.SH,1138130.0,49700.0,0.84,0.0,2024Q3,015770.OF
015770.OF,20240329,20231231,603330.SH,1556174.0,205300.0,1.15,0.05,2024Q3,015770.OF
