ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio,quarter,fund_code
014521.OF,20230331,20221231,300758.SZ,912730.0,76700.0,2.25,0.02,2024Q2,014521.OF
014521.OF,20230331,20221231,600810.SH,923853.0,118900.0,2.28,0.02,2024Q2,014521.OF
014521.OF,20230331,20221231,603823.SH,932364.0,58200.0,2.3,0.02,2024Q2,014521.OF
014521.OF,20230331,20221231,600938.SH,943920.0,62100.0,2.33,0.0,2024Q2,014521.OF
014521.OF,20230331,20221231,600583.SH,950814.0,156900.0,2.34,0.0,2024Q2,014521.OF
014521.OF,20230331,20221231,000707.SZ,1126632.0,119600.0,2.78,0.03,2024Q2,014521.OF
014521.OF,20230331,20221231,601500.SH,1195618.0,323140.0,2.95,0.03,2024Q2,014521.OF
014521.OF,20230331,20221231,603599.SH,1252440.0,42600.0,3.09,0.01,2024Q2,014521.OF
014521.OF,20230331,20221231,002539.SZ,1322168.0,118900.0,3.26,0.02,2024Q2,014521.OF
014521.OF,20230331,20221231,002391.SZ,1423575.0,202500.0,3.51,0.04,2024Q2,014521.OF
014521.OF,20230331,20221231,688357.SH,1497704.5,13505.0,3.69,0.02,2024Q2,014521.OF
014521.OF,20230120,20221231,002895.SZ,1728441.0,66300.0,4.26,0.01,2024Q2,014521.OF
014521.OF,20230120,20221231,603086.SH,2237081.0,170900.0,5.51,0.06,2024Q2,014521.OF
014521.OF,20230120,20221231,300596.SZ,1713498.0,31400.0,4.22,0.02,2024Q2,014521.OF
014521.OF,20230120,20221231,002130.SZ,1896300.0,294000.0,4.67,0.02,2024Q2,014521.OF
014521.OF,20230120,20221231,301263.SZ,1589250.0,48900.0,3.92,0.09,2024Q2,014521.OF
014521.OF,20230120,20221231,001228.SZ,1500153.0,30300.0,3.7,0.12,2024Q2,014521.OF
014521.OF,20230120,20221231,688386.SH,1544947.9,27862.0,3.81,0.06,2024Q2,014521.OF
014521.OF,20230120,20221231,600256.SH,1597442.0,177100.0,3.94,0.0,2024Q2,014521.OF
014521.OF,20230120,20221231,600141.SH,2018400.0,69600.0,4.98,0.01,2024Q2,014521.OF
014521.OF,20230120,20221231,000059.SZ,2114800.0,311000.0,5.21,0.02,2024Q2,014521.OF
014521.OF,20221026,20220930,002895.SZ,1579380.0,66000.0,4.23,0.01,2024Q2,014521.OF
014521.OF,20221026,20220930,603086.SH,2309580.0,163800.0,6.19,0.05,2024Q2,014521.OF
014521.OF,20221026,20220930,601500.SH,1192386.6,323140.0,3.19,0.03,2024Q2,014521.OF
014521.OF,20221026,20220930,002556.SZ,1543894.56,164946.0,4.14,0.02,2024Q2,014521.OF
014521.OF,20221026,20220930,002130.SZ,1764000.0,294000.0,4.73,0.02,2024Q2,014521.OF
014521.OF,20221026,20220930,301263.SZ,1503711.0,54900.0,4.03,0.1,2024Q2,014521.OF
014521.OF,20221026,20220930,001228.SZ,1180976.0,24800.0,3.16,0.1,2024Q2,014521.OF
014521.OF,20221026,20220930,605020.SH,2227095.0,70500.0,5.97,0.06,2024Q2,014521.OF
014521.OF,20221026,20220930,600256.SH,2266888.0,184600.0,6.07,0.0,2024Q2,014521.OF
014521.OF,20221026,20220930,000059.SZ,2181568.0,306400.0,5.84,0.02,2024Q2,014521.OF
014521.OF,20220831,20220630,001268.SZ,9064.44,327.0,0.02,0.0,2024Q2,014521.OF
014521.OF,20220831,20220630,001323.SZ,20605.2,420.0,0.05,0.0,2024Q2,014521.OF
014521.OF,20220831,20220630,601089.SH,28733.25,1365.0,0.07,0.0,2024Q2,014521.OF
014521.OF,20220831,20220630,001270.SZ,57481.6,568.0,0.14,0.0,2024Q2,014521.OF
014521.OF,20220831,20220630,002286.SZ,512960.0,44800.0,1.25,0.01,2024Q2,014521.OF
014521.OF,20220831,20220630,600328.SH,513390.0,21800.0,1.25,0.0,2024Q2,014521.OF
014521.OF,20220831,20220630,603681.SH,530928.0,21600.0,1.3,0.01,2024Q2,014521.OF
014521.OF,20220831,20220630,002643.SZ,579908.0,27800.0,1.42,0.0,2024Q2,014521.OF
014521.OF,20220831,20220630,688625.SH,638758.68,14637.0,1.56,0.02,2024Q2,014521.OF
014521.OF,20220831,20220630,000630.SZ,673842.0,206700.0,1.65,0.0,2024Q2,014521.OF
014521.OF,20220831,20220630,000707.SZ,696590.0,41000.0,1.7,0.01,2024Q2,014521.OF
014521.OF,20220831,20220630,002545.SZ,771564.0,67800.0,1.88,0.01,2024Q2,014521.OF
014521.OF,20220831,20220630,301216.SZ,880245.0,27900.0,2.15,0.04,2024Q2,014521.OF
014521.OF,20220831,20220630,002092.SZ,914904.0,117900.0,2.23,0.0,2024Q2,014521.OF
014521.OF,20220831,20220630,600096.SH,919216.0,29200.0,2.24,0.0,2024Q2,014521.OF
014521.OF,20220831,20220630,000683.SZ,948002.0,90200.0,2.31,0.0,2024Q2,014521.OF
014521.OF,20220831,20220630,300481.SZ,994050.0,42300.0,2.43,0.01,2024Q2,014521.OF
014521.OF,20220831,20220630,603181.SH,1027689.36,68104.0,2.51,0.01,2024Q2,014521.OF
014521.OF,20220831,20220630,000822.SZ,1043432.0,102700.0,2.55,0.01,2024Q2,014521.OF
014521.OF,20220831,20220630,603227.SH,1043465.0,115300.0,2.55,0.02,2024Q2,014521.OF
014521.OF,20220831,20220630,002810.SZ,1044393.0,28700.0,2.55,0.01,2024Q2,014521.OF
014521.OF,20220831,20220630,300655.SZ,1065360.0,55200.0,2.6,0.01,2024Q2,014521.OF
014521.OF,20220831,20220630,600141.SH,1143740.0,26000.0,2.79,0.0,2024Q2,014521.OF
014521.OF,20220831,20220630,300037.SZ,1192060.8,22680.0,2.91,0.0,2024Q2,014521.OF
014521.OF,20220831,20220630,300218.SZ,1262895.0,88500.0,3.08,0.04,2024Q2,014521.OF
014521.OF,20220831,20220630,600063.SH,1462182.0,192900.0,3.57,0.01,2024Q2,014521.OF
014521.OF,20220721,20220630,002895.SZ,2721705.0,80500.0,6.65,0.02,2024Q2,014521.OF
014521.OF,20220721,20220630,603067.SH,2219063.0,177100.0,5.42,0.04,2024Q2,014521.OF
014521.OF,20220721,20220630,300596.SZ,1865853.0,42300.0,4.56,0.02,2024Q2,014521.OF
014521.OF,20220721,20220630,002562.SZ,2340576.0,361200.0,5.72,0.05,2024Q2,014521.OF
014521.OF,20220721,20220630,002556.SZ,1889550.0,161500.0,4.61,0.02,2024Q2,014521.OF
014521.OF,20220721,20220630,002258.SZ,2032737.2,86060.0,4.96,0.01,2024Q2,014521.OF
014521.OF,20220721,20220630,603051.SH,2114988.0,26772.0,5.16,0.12,2024Q2,014521.OF
014521.OF,20220721,20220630,600256.SH,1711696.0,162400.0,4.18,0.0,2024Q2,014521.OF
014521.OF,20220721,20220630,000833.SZ,1980664.0,219100.0,4.84,0.06,2024Q2,014521.OF
014521.OF,20220721,20220630,000422.SZ,2102085.0,103500.0,5.13,0.01,2024Q2,014521.OF
014521.OF,20220422,20220331,300601.SZ,1697150.0,18200.0,4.96,0.0,2024Q2,014521.OF
014521.OF,20220422,20220331,603668.SH,1984552.0,138200.0,5.81,0.03,2024Q2,014521.OF
014521.OF,20220422,20220331,300363.SZ,1788025.0,18500.0,5.23,0.0,2024Q2,014521.OF
014521.OF,20220422,20220331,603566.SH,1527939.0,55300.0,4.47,0.02,2024Q2,014521.OF
014521.OF,20220422,20220331,300295.SZ,1814400.0,126000.0,5.31,0.08,2024Q2,014521.OF
014521.OF,20220422,20220331,600975.SH,1721832.0,166200.0,5.04,0.03,2024Q2,014521.OF
014521.OF,20220422,20220331,600988.SH,1778553.0,98100.0,5.2,0.01,2024Q2,014521.OF
014521.OF,20220422,20220331,600277.SH,1482882.0,244700.0,4.34,0.01,2024Q2,014521.OF
014521.OF,20220422,20220331,000983.SZ,2175984.0,175200.0,6.37,0.0,2024Q2,014521.OF
014521.OF,20220422,20220331,000933.SZ,1547509.0,110300.0,4.53,0.0,2024Q2,014521.OF
014521.OF,20220331,20211231,001234.SZ,5190.42,314.0,0.01,0.0,2024Q2,014521.OF
014521.OF,20220331,20211231,001296.SZ,17546.88,296.0,0.04,0.0,2024Q2,014521.OF
014521.OF,20220331,20211231,603230.SH,18419.44,712.0,0.04,0.0,2024Q2,014521.OF
014521.OF,20220331,20211231,605168.SH,50697.0,300.0,0.11,0.0,2024Q2,014521.OF
014521.OF,20220331,20211231,603098.SH,108031.0,2300.0,0.22,0.0,2024Q2,014521.OF
014521.OF,20220331,20211231,688533.SH,148614.2,2660.0,0.31,0.01,2024Q2,014521.OF
014521.OF,20220331,20211231,000681.SZ,164910.0,6900.0,0.34,0.0,2024Q2,014521.OF
014521.OF,20220331,20211231,300452.SZ,173010.0,7900.0,0.36,0.01,2024Q2,014521.OF
014521.OF,20220331,20211231,002371.SZ,173510.0,500.0,0.36,0.0,2024Q2,014521.OF
014521.OF,20220331,20211231,688800.SH,196941.92,1414.0,0.41,0.01,2024Q2,014521.OF
014521.OF,20220331,20211231,002459.SZ,259560.0,2800.0,0.54,0.0,2024Q2,014521.OF
014521.OF,20220331,20211231,300666.SZ,268158.0,5100.0,0.56,0.0,2024Q2,014521.OF
014521.OF,20220331,20211231,300253.SZ,271512.0,16200.0,0.56,0.0,2024Q2,014521.OF
014521.OF,20220331,20211231,600151.SH,274230.0,19800.0,0.57,0.0,2024Q2,014521.OF
014521.OF,20220331,20211231,002008.SZ,275400.0,5100.0,0.57,0.0,2024Q2,014521.OF
014521.OF,20220331,20211231,601117.SH,276000.0,23000.0,0.57,0.0,2024Q2,014521.OF
014521.OF,20220331,20211231,601985.SH,321210.0,38700.0,0.67,0.0,2024Q2,014521.OF
014521.OF,20220331,20211231,002129.SZ,325650.0,7800.0,0.67,0.0,2024Q2,014521.OF
014521.OF,20220331,20211231,601689.SH,514100.0,9700.0,1.06,0.0,2024Q2,014521.OF
014521.OF,20220331,20211231,300590.SZ,539495.0,18700.0,1.12,0.01,2024Q2,014521.OF
014521.OF,20220331,20211231,300083.SZ,549780.0,38500.0,1.14,0.0,2024Q2,014521.OF
014521.OF,20220331,20211231,600329.SH,552816.0,17600.0,1.15,0.0,2024Q2,014521.OF
014521.OF,20220331,20211231,000623.SZ,565182.0,30600.0,1.17,0.0,2024Q2,014521.OF
014521.OF,20220331,20211231,603197.SH,572320.0,9800.0,1.19,0.0,2024Q2,014521.OF
014521.OF,20220331,20211231,300095.SZ,573952.0,30400.0,1.19,0.01,2024Q2,014521.OF
014521.OF,20220331,20211231,000408.SZ,578100.0,14100.0,1.2,0.0,2024Q2,014521.OF
014521.OF,20220331,20211231,603181.SH,642530.0,33500.0,1.33,0.01,2024Q2,014521.OF
014521.OF,20220331,20211231,000875.SZ,651753.0,71700.0,1.35,0.0,2024Q2,014521.OF
014521.OF,20220331,20211231,001914.SZ,676684.0,33400.0,1.4,0.01,2024Q2,014521.OF
014521.OF,20220331,20211231,600995.SH,774930.0,39000.0,1.61,0.01,2024Q2,014521.OF
014521.OF,20220331,20211231,002192.SZ,793915.0,6100.0,1.64,0.0,2024Q2,014521.OF
014521.OF,20220331,20211231,688737.SH,812469.86,13886.0,1.68,0.08,2024Q2,014521.OF
014521.OF,20220331,20211231,600373.SH,818232.0,66200.0,1.69,0.0,2024Q2,014521.OF
014521.OF,20220331,20211231,300115.SZ,819392.0,41300.0,1.7,0.0,2024Q2,014521.OF
014521.OF,20220331,20211231,601669.SH,824160.0,102000.0,1.71,0.0,2024Q2,014521.OF
014521.OF,20220331,20211231,300428.SZ,825820.0,31400.0,1.71,0.02,2024Q2,014521.OF
014521.OF,20220331,20211231,688665.SH,827996.4,4620.0,1.72,0.03,2024Q2,014521.OF
014521.OF,20220331,20211231,300261.SZ,833460.0,43500.0,1.73,0.0,2024Q2,014521.OF
014521.OF,20220331,20211231,600109.SH,1067286.0,94200.0,2.21,0.0,2024Q2,014521.OF
014521.OF,20220331,20211231,300418.SZ,1106570.0,47800.0,2.29,0.0,2024Q2,014521.OF
014521.OF,20220331,20211231,300610.SZ,1163514.0,57800.0,2.41,0.04,2024Q2,014521.OF
014521.OF,20220331,20211231,603297.SH,1368091.0,11300.0,2.83,0.01,2024Q2,014521.OF
014521.OF,20220331,20211231,603728.SH,1379922.0,58200.0,2.86,0.01,2024Q2,014521.OF
014521.OF,20220331,20211231,603035.SH,1644416.0,92800.0,3.41,0.03,2024Q2,014521.OF
014521.OF,20220331,20211231,601519.SH,1703207.0,231100.0,3.53,0.01,2024Q2,014521.OF
014521.OF,20220124,20211231,603936.SH,1720000.0,100000.0,3.56,0.02,2024Q2,014521.OF
014521.OF,20220124,20211231,688080.SH,1720235.5,19615.0,3.56,0.05,2024Q2,014521.OF
014521.OF,20220124,20211231,000651.SZ,1755222.0,47400.0,3.64,0.0,2024Q2,014521.OF
014521.OF,20220124,20211231,688318.SH,1784392.8,11724.0,3.7,0.06,2024Q2,014521.OF
014521.OF,20220124,20211231,600771.SH,1903252.0,44200.0,3.94,0.01,2024Q2,014521.OF
014521.OF,20220124,20211231,000776.SZ,1910643.0,77700.0,3.96,0.0,2024Q2,014521.OF
014521.OF,20220124,20211231,600993.SH,2188636.0,76100.0,4.53,0.02,2024Q2,014521.OF
014521.OF,20220124,20211231,002466.SZ,2749900.0,25700.0,5.7,0.0,2024Q2,014521.OF
014521.OF,20220124,20211231,300033.SZ,2920516.0,20200.0,6.05,0.01,2024Q2,014521.OF
014521.OF,20220124,20211231,300059.SZ,3117240.0,84000.0,6.46,0.0,2024Q2,014521.OF
014521.OF,20240830,20240630,603312.SH,1166.56,46.0,0.0,0.0,2024Q3,014521.OF
014521.OF,20240830,20240630,603375.SH,1322.6,34.0,0.0,0.0,2024Q3,014521.OF
014521.OF,20240830,20240630,603325.SH,1361.2,20.0,0.0,0.0,2024Q3,014521.OF
014521.OF,20240830,20240630,603082.SH,1621.95,55.0,0.0,0.0,2024Q3,014521.OF
014521.OF,20240830,20240630,601033.SH,2856.84,179.0,0.0,0.0,2024Q3,014521.OF
014521.OF,20240830,20240630,688709.SH,4321.7,230.0,0.01,0.0,2024Q3,014521.OF
014521.OF,20240830,20240630,301566.SZ,6160.11,363.0,0.01,0.0,2024Q3,014521.OF
014521.OF,20240830,20240630,688257.SH,183837.36,11992.0,0.3,0.01,2024Q3,014521.OF
014521.OF,20240830,20240630,600150.SH,203550.0,5000.0,0.33,0.0,2024Q3,014521.OF
014521.OF,20240830,20240630,688692.SH,242779.16,1082.0,0.39,0.01,2024Q3,014521.OF
014521.OF,20240830,20240630,603986.SH,267736.0,2800.0,0.43,0.0,2024Q3,014521.OF
014521.OF,20240830,20240630,605166.SH,334631.0,31900.0,0.54,0.01,2024Q3,014521.OF
014521.OF,20240830,20240630,603283.SH,397280.0,5200.0,0.64,0.0,2024Q3,014521.OF
014521.OF,20240830,20240630,002475.SZ,400962.0,10200.0,0.64,0.0,2024Q3,014521.OF
014521.OF,20240830,20240630,688428.SH,407186.88,50208.0,0.65,0.02,2024Q3,014521.OF
014521.OF,20240830,20240630,301429.SZ,417690.0,27300.0,0.67,0.06,2024Q3,014521.OF
014521.OF,20240830,20240630,603203.SH,483390.0,20500.0,0.78,0.01,2024Q3,014521.OF
014521.OF,20240830,20240630,002322.SZ,517446.0,32300.0,0.83,0.01,2024Q3,014521.OF
014521.OF,20240830,20240630,600028.SH,535936.0,84800.0,0.86,0.0,2024Q3,014521.OF
014521.OF,20240830,20240630,603681.SH,555900.0,43600.0,0.89,0.02,2024Q3,014521.OF
014521.OF,20240830,20240630,002273.SZ,580716.0,34200.0,0.93,0.0,2024Q3,014521.OF
014521.OF,20240830,20240630,601113.SH,632712.0,192900.0,1.02,0.02,2024Q3,014521.OF
014521.OF,20240830,20240630,002006.SZ,649528.0,48400.0,1.04,0.01,2024Q3,014521.OF
014521.OF,20240830,20240630,000338.SZ,677208.0,41700.0,1.09,0.0,2024Q3,014521.OF
014521.OF,20240830,20240630,603379.SH,681036.0,17400.0,1.1,0.0,2024Q3,014521.OF
014521.OF,20240830,20240630,002226.SZ,700224.0,156300.0,1.13,0.01,2024Q3,014521.OF
014521.OF,20240830,20240630,600755.SH,701943.0,97900.0,1.13,0.0,2024Q3,014521.OF
014521.OF,20240830,20240630,600160.SH,707009.0,29300.0,1.14,0.0,2024Q3,014521.OF
014521.OF,20240830,20240630,002601.SZ,742800.0,40000.0,1.19,0.0,2024Q3,014521.OF
014521.OF,20240830,20240630,301459.SZ,798171.0,20100.0,1.28,0.1,2024Q3,014521.OF
014521.OF,20240830,20240630,688300.SH,804328.2,16722.0,1.29,0.01,2024Q3,014521.OF
014521.OF,20240830,20240630,000932.SZ,886000.0,200000.0,1.42,0.0,2024Q3,014521.OF
014521.OF,20240830,20240630,002296.SZ,981512.0,95200.0,1.58,0.03,2024Q3,014521.OF
014521.OF,20240830,20240630,300796.SZ,1012900.0,70000.0,1.63,0.02,2024Q3,014521.OF
014521.OF,20240830,20240630,688625.SH,1059312.24,29134.0,1.7,0.02,2024Q3,014521.OF
014521.OF,20240830,20240630,688266.SH,1064067.5,19625.0,1.71,0.01,2024Q3,014521.OF
014521.OF,20240830,20240630,002096.SZ,1207850.0,101500.0,1.94,0.02,2024Q3,014521.OF
014521.OF,20240830,20240630,603722.SH,1330350.0,29400.0,2.14,0.03,2024Q3,014521.OF
014521.OF,20240830,20240630,000883.SZ,1365472.0,227200.0,2.2,0.0,2024Q3,014521.OF
014521.OF,20240830,20240630,688506.SH,1368663.0,7545.0,2.2,0.01,2024Q3,014521.OF
014521.OF,20240830,20240630,002409.SZ,1591623.0,25300.0,2.56,0.01,2024Q3,014521.OF
014521.OF,20240830,20240630,301283.SZ,1702200.0,60000.0,2.74,0.13,2024Q3,014521.OF
014521.OF,20240830,20240630,600096.SH,1720612.0,88600.0,2.77,0.0,2024Q3,014521.OF
014521.OF,20240830,20240630,603225.SH,1763229.0,113100.0,2.84,0.01,2024Q3,014521.OF
014521.OF,20240830,20240630,688378.SH,1945467.42,82927.0,3.13,0.04,2024Q3,014521.OF
014521.OF,20240830,20240630,601058.SH,1951600.0,139400.0,3.14,0.0,2024Q3,014521.OF
014521.OF,20240830,20240630,601233.SH,2030112.0,127200.0,3.26,0.01,2024Q3,014521.OF
014521.OF,20240719,20240630,600989.SH,2838654.0,163800.0,4.56,0.0,2024Q3,014521.OF
014521.OF,20240719,20240630,600968.SH,2068652.0,502100.0,3.33,0.0,2024Q3,014521.OF
014521.OF,20240719,20240630,603181.SH,3245390.0,361000.0,5.22,0.06,2024Q3,014521.OF
014521.OF,20240719,20240630,002895.SZ,2343680.0,128000.0,3.77,0.03,2024Q3,014521.OF
014521.OF,20240719,20240630,688398.SH,2079169.02,118269.0,3.34,0.07,2024Q3,014521.OF
014521.OF,20240719,20240630,603067.SH,3071244.0,263400.0,4.94,0.05,2024Q3,014521.OF
014521.OF,20240719,20240630,601857.SH,2900952.0,281100.0,4.66,0.0,2024Q3,014521.OF
014521.OF,20240719,20240630,600938.SH,2996400.0,90800.0,4.82,0.0,2024Q3,014521.OF
014521.OF,20240719,20240630,301033.SZ,2819831.0,72100.0,4.53,0.19,2024Q3,014521.OF
014521.OF,20240719,20240630,688076.SH,2201703.28,28126.0,3.54,0.01,2024Q3,014521.OF
014521.OF,20240422,20240331,600989.SH,2548965.0,155900.0,6.92,0.0,2024Q3,014521.OF
014521.OF,20240422,20240331,603181.SH,2410137.0,252900.0,6.54,0.04,2024Q3,014521.OF
014521.OF,20240422,20240331,688398.SH,1986148.5,65985.0,5.39,0.06,2024Q3,014521.OF
014521.OF,20240422,20240331,688506.SH,1837842.52,14636.0,4.99,0.02,2024Q3,014521.OF
014521.OF,20240422,20240331,300430.SZ,1025280.0,57600.0,2.78,0.02,2024Q3,014521.OF
014521.OF,20240422,20240331,601058.SH,2640932.0,179900.0,7.17,0.01,2024Q3,014521.OF
014521.OF,20240422,20240331,601857.SH,2633020.0,266500.0,7.15,0.0,2024Q3,014521.OF
014521.OF,20240422,20240331,600938.SH,1107817.0,37900.0,3.01,0.0,2024Q3,014521.OF
014521.OF,20240422,20240331,688625.SH,1572946.4,48176.0,4.27,0.06,2024Q3,014521.OF
014521.OF,20240422,20240331,000949.SZ,1610358.0,517800.0,4.37,0.04,2024Q3,014521.OF
014521.OF,20240329,20231231,688693.SH,3082.11,71.0,0.0,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,688716.SH,3129.54,86.0,0.0,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,688646.SH,3426.65,95.0,0.0,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,688602.SH,3472.84,314.0,0.0,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,688702.SH,3806.22,79.0,0.0,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,601096.SH,3901.66,961.0,0.0,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,603296.SH,4043.0,52.0,0.0,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,301578.SZ,4372.48,64.0,0.0,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,688651.SH,4466.85,97.0,0.0,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,688671.SH,4664.8,136.0,0.0,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,688720.SH,4784.64,96.0,0.0,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,688652.SH,4859.25,93.0,0.0,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,688591.SH,5295.78,189.0,0.0,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,688563.SH,5565.08,92.0,0.0,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,688549.SH,5663.0,700.0,0.0,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,688573.SH,6220.8,216.0,0.01,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,688627.SH,6929.88,79.0,0.01,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,688548.SH,7293.0,572.0,0.01,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,688603.SH,7488.14,101.0,0.01,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,301566.SZ,8036.82,363.0,0.01,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,688582.SH,8314.05,215.0,0.01,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,301526.SZ,9407.3,2114.0,0.01,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,300980.SZ,384744.0,16400.0,0.34,0.03,2024Q3,014521.OF
014521.OF,20240329,20231231,301003.SZ,389376.0,15600.0,0.34,0.02,2024Q3,014521.OF
014521.OF,20240329,20231231,600141.SH,512825.0,28100.0,0.45,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,688121.SH,633644.06,31322.0,0.56,0.02,2024Q3,014521.OF
014521.OF,20240329,20231231,601808.SH,656438.0,44900.0,0.58,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,688135.SH,657877.28,29488.0,0.58,0.01,2024Q3,014521.OF
014521.OF,20240329,20231231,002409.SZ,668760.0,12000.0,0.59,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,603002.SH,683264.0,108800.0,0.6,0.02,2024Q3,014521.OF
014521.OF,20240329,20231231,002601.SZ,734877.0,42900.0,0.65,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,688122.SH,793339.92,14904.0,0.7,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,300158.SZ,854550.0,126600.0,0.75,0.01,2024Q3,014521.OF
014521.OF,20240329,20231231,002567.SZ,863250.0,115100.0,0.76,0.01,2024Q3,014521.OF
014521.OF,20240329,20231231,300122.SZ,977760.0,16000.0,0.86,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,688512.SH,1078420.68,55332.0,0.95,0.11,2024Q3,014521.OF
014521.OF,20240329,20231231,600251.SH,1131438.0,130200.0,1.0,0.02,2024Q3,014521.OF
014521.OF,20240329,20231231,603062.SH,1173872.0,18800.0,1.04,0.07,2024Q3,014521.OF
014521.OF,20240329,20231231,300218.SZ,1279120.0,94400.0,1.13,0.04,2024Q3,014521.OF
014521.OF,20240329,20231231,002226.SZ,1300422.0,296900.0,1.15,0.02,2024Q3,014521.OF
014521.OF,20240329,20231231,603707.SH,1335000.0,89000.0,1.18,0.01,2024Q3,014521.OF
014521.OF,20240329,20231231,002643.SZ,1337154.0,80600.0,1.18,0.01,2024Q3,014521.OF
014521.OF,20240329,20231231,603477.SH,1423860.0,38000.0,1.26,0.01,2024Q3,014521.OF
014521.OF,20240329,20231231,603681.SH,1583990.0,104900.0,1.4,0.05,2024Q3,014521.OF
014521.OF,20240329,20231231,002096.SZ,1815072.0,175200.0,1.6,0.04,2024Q3,014521.OF
014521.OF,20240329,20231231,600810.SH,1881576.0,252900.0,1.66,0.02,2024Q3,014521.OF
014521.OF,20240329,20231231,688219.SH,1922964.21,175293.0,1.7,0.04,2024Q3,014521.OF
014521.OF,20240329,20231231,600968.SH,2084205.0,731300.0,1.84,0.01,2024Q3,014521.OF
014521.OF,20240329,20231231,605589.SH,2097006.0,93700.0,1.85,0.02,2024Q3,014521.OF
014521.OF,20240329,20231231,688019.SH,2109471.04,13204.0,1.86,0.01,2024Q3,014521.OF
014521.OF,20240329,20231231,601058.SH,2227800.0,189600.0,1.96,0.01,2024Q3,014521.OF
014521.OF,20240329,20231231,603867.SH,2361196.0,71900.0,2.08,0.04,2024Q3,014521.OF
014521.OF,20240329,20231231,002092.SZ,2440000.0,400000.0,2.15,0.02,2024Q3,014521.OF
014521.OF,20240329,20231231,000949.SZ,2770371.0,857700.0,2.44,0.06,2024Q3,014521.OF
014521.OF,20240329,20231231,600989.SH,2853564.0,193200.0,2.52,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,002714.SZ,3043202.0,73900.0,2.68,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,000423.SZ,3062772.0,62100.0,2.7,0.01,2024Q3,014521.OF
014521.OF,20240329,20231231,002895.SZ,3463700.0,182300.0,3.05,0.04,2024Q3,014521.OF
014521.OF,20240329,20231231,002068.SZ,3512480.0,302800.0,3.1,0.04,2024Q3,014521.OF
014521.OF,20240329,20231231,603075.SH,1095.57,47.0,0.0,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,603231.SH,1119.56,52.0,0.0,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,603193.SH,1332.8,80.0,0.0,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,603276.SH,1343.52,54.0,0.0,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,603107.SH,1382.44,76.0,0.0,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,603275.SH,1548.3,39.0,0.0,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,603273.SH,1764.21,93.0,0.0,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,601083.SH,1937.25,175.0,0.0,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,001358.SZ,1943.04,44.0,0.0,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,603270.SH,1952.28,66.0,0.0,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,603119.SH,1957.34,82.0,0.0,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,688450.SH,2148.78,59.0,0.0,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,603373.SH,2154.5,62.0,0.0,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,688657.SH,2190.44,28.0,0.0,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,603004.SH,2245.68,72.0,0.0,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,688612.SH,2847.75,75.0,0.0,0.0,2024Q3,014521.OF
014521.OF,20240329,20231231,688719.SH,2944.9,49.0,0.0,0.0,2024Q3,014521.OF
